epoch,injected_dvv,eps_outbound,eps_return,eps_equal,eps_invvar,eps_joint,w_invvar_out,w_joint_out,sigma_out,sigma_ret,rho_loo
37,0.0,0.00247147789,0.002283779126,0.0023776285080000003,0.002397608693049235,0.0024001373055668623,0.6064481439485421,0.619919796418386,0.0010715381802492933,0.0013301588345265517,0.11497467071512404
37,0.0001,0.002570402114,0.002385292998,0.002477847556,0.0024975520778261553,0.002500045803505907,0.6064481439485421,0.619919796418386,0.0010715381802492933,0.0013301588345265517,0.11497467071512404
37,0.0002,0.002669667005,0.002487451086,0.0025785590455,0.002597955591875428,0.002600410341410669,0.6064481439485421,0.619919796418386,0.0010715381802492933,0.0013301588345265517,0.11497467071512404
37,0.0005,0.002968393392,0.002793475604,0.0028809344979999997,0.0028995541718761847,0.002901910603526914,0.6064481439485421,0.619919796418386,0.0010715381802492933,0.0013301588345265517,0.11497467071512404
37,0.001,0.003464610487,0.003299568077,0.003382089282,0.003399657740217294,0.0034018811342075997,0.6064481439485421,0.619919796418386,0.0010715381802492933,0.0013301588345265517,0.11497467071512404
37,0.002,0.004460746575,0.0042987985,0.0043797725375,0.0043970116094997885,0.0043991933176843485,0.6064481439485421,0.619919796418386,0.0010715381802492933,0.0013301588345265517,0.11497467071512404
37,0.005,0.007453222316,0.00727321011,0.007363216213,0.007382378178216782,0.007384803240096344,0.6064481439485421,0.619919796418386,0.0010715381802492933,0.0013301588345265517,0.11497467071512404
37,0.01,0.01248430276,0.01234580693,0.012415054844999999,0.012429797469048112,0.012431663236738395,0.6064481439485421,0.619919796418386,0.0010715381802492933,0.0013301588345265517,0.11497467071512404
38,-0.01,-0.0092452284,-0.009158207581,-0.0092017179905,-0.00920991506553162,-0.00921167123775928,0.594196712072079,0.6143777704422522,0.001130003271778315,0.0013673731330092129,0.17965918007423382
38,-0.005,-0.004238919695,-0.004157236523,-0.004198078109,-0.004205772395234019,-0.004207420848096012,0.594196712072079,0.6143777704422522,0.001130003271778315,0.0013673731330092129,0.17965918007423382
38,-0.002,-0.001204498852,-0.001183295579,-0.0011938972155,-0.001195894494101767,-0.0011963223985918187,0.594196712072079,0.6143777704422522,0.001130003271778315,0.0013673731330092129,0.17965918007423382
38,-0.001,-0.000171433806,-0.0001880827309,-0.00017975826845,-0.00017818999446488504,-0.00017785400153967753,0.594196712072079,0.6143777704422522,0.001130003271778315,0.0013673731330092129,0.17965918007423382
38,-0.0005,0.0002979770145,0.0003116895414,0.00030483327795,0.0003035416030018201,0.0003032648696960486,0.594196712072079,0.6143777704422522,0.001130003271778315,0.0013673731330092129,0.17965918007423382
38,-0.0002,0.0005766508705,0.0006169610231,0.0005968059468,0.0005930088629619562,0.0005921953614194252,0.594196712072079,0.6143777704422522,0.001130003271778315,0.0013673731330092129,0.17965918007423382
38,-0.0001,0.0006693254249,0.0007176816054,0.00069350351515,0.000688948521938536,0.000687972643037307,0.594196712072079,0.6143777704422522,0.001130003271778315,0.0013673731330092129,0.17965918007423382
38,0.0,0.000761514004,0.0008184638545,0.00078998892925,0.0007846244405799035,0.0007834751323227906,0.594196712072079,0.6143777704422522,0.001130003271778315,0.0013673731330092129,0.17965918007423382
38,0.0001,0.0008534055632,0.0009193531193,0.00088637934125,0.0008801672982961911,0.0008788364068171668,0.594196712072079,0.6143777704422522,0.001130003271778315,0.0013673731330092129,0.17965918007423382
38,0.0002,0.0009455879123,0.001020353006,0.00098297045915,0.0009759278331456992,0.0009744189944256882,0.594196712072079,0.6143777704422522,0.001130003271778315,0.0013673731330092129,0.17965918007423382
38,0.0005,0.001224445283,0.001321103266,0.0012727742745,0.001263669410305881,0.0012617187499090149,0.594196712072079,0.6143777704422522,0.001130003271778315,0.0013673731330092129,0.17965918007423382
38,0.001,0.001701206385,0.001822406401,0.001761806393,0.0017503897499897168,0.001747943805392355,0.594196712072079,0.6143777704422522,0.001130003271778315,0.0013673731330092129,0.17965918007423382
38,0.002,0.002652056295,0.002820330663,0.002736193479,0.0027203425868083933,0.0027169466319655815,0.594196712072079,0.6143777704422522,0.001130003271778315,0.0013673731330092129,0.17965918007423382
38,0.005,0.005532908775,0.005812060169,0.005672484472,0.005646189328514863,0.0056405557579384345,0.594196712072079,0.6143777704422522,0.001130003271778315,0.0013673731330092129,0.17965918007423382
38,0.01,0.01031286933,0.01089204503,0.01060245718,0.010547900733347956,0.010536212354739671,0.594196712072079,0.6143777704422522,0.001130003271778315,0.0013673731330092129,0.17965918007423382
39,-0.01,-0.008771326213,-0.009096629141,-0.008933977677,-0.008901483596030817,-0.008894800329296087,0.5998886827393818,0.6204334309094038,0.001116281560650199,0.0013668431084788433,0.17409969712286139
39,-0.005,-0.003688914451,-0.004268536745,-0.003978725598,-0.003920827890565961,-0.003908919696502002,0.5998886827393818,0.6204334309094038,0.001116281560650199,0.0013668431084788433,0.17409969712286139
39,-0.002,-0.0006572023421,-0.001209711757,-0.00093345704955,-0.0008782676118945323,-0.0008669164451038459,0.5998886827393818,0.6204334309094038,0.001116281560650199,0.0013668431084788433,0.17409969712286139
39,-0.001,0.0003589352298,-0.0001808864581,8.902438585e-05,0.0001429464631684807,0.00015403696380310238,0.5998886827393818,0.6204334309094038,0.001116281560650199,0.0013668431084788433,0.17409969712286139
39,-0.0005,0.0008702824978,0.0003416353166,0.0006059589072,0.0006587647777639553,0.0006696257009725014,0.5998886827393818,0.6204334309094038,0.001116281560650199,0.0013668431084788433,0.17409969712286139
39,-0.0002,0.001176811608,0.000651081578,0.000913946593,0.0009664610731732358,0.0009772620642450039,0.5998886827393818,0.6204334309094038,0.001116281560650199,0.0013668431084788433,0.17409969712286139
39,-0.0001,0.001278108814,0.0007556159031,0.00101686235855,0.0010690534871604662,0.0010797879724355286,0.5998886827393818,0.6204334309094038,0.001116281560650199,0.0013668431084788433,0.17409969712286139
39,0.0,0.001379240048,0.000859382566,0.001119311307,0.001171239186089192,0.0011819195271411838,0.5998886827393818,0.6204334309094038,0.001116281560650199,0.0013668431084788433,0.17409969712286139
39,0.0001,0.001480370912,0.000961040391,0.0012207056515,0.0012725808931490468,0.0012832504079199982,0.5998886827393818,0.6204334309094038,0.001116281560650199,0.0013668431084788433,0.17409969712286139
39,0.0002,0.001582220482,0.001062858046,0.001322539264,0.0013744176935963565,0.0013850878640529459,0.5998886827393818,0.6204334309094038,0.001116281560650199,0.0013668431084788433,0.17409969712286139
39,0.0005,0.00188658398,0.001376035401,0.0016313096905000001,0.0016823077155307732,0.001692796807514891,0.5998886827393818,0.6204334309094038,0.001116281560650199,0.0013668431084788433,0.17409969712286139
39,0.001,0.002393144764,0.0018923202,0.002142732482,0.0021927591879814853,0.0022030485025262263,0.5998886827393818,0.6204334309094038,0.001116281560650199,0.0013668431084788433,0.17409969712286139
39,0.002,0.00340753068,0.002907762496,0.0031576465880000003,0.003207567773574813,0.003217835385058483,0.5998886827393818,0.6204334309094038,0.001116281560650199,0.0013668431084788433,0.17409969712286139
39,0.005,0.006445319646,0.005875339849,0.0061603297475,0.00621726427861039,0.006228974370001757,0.5998886827393818,0.6204334309094038,0.001116281560650199,0.0013668431084788433,0.17409969712286139
39,0.01,0.01146584167,0.01084905329,0.01115744748,0.011219057658807157,0.011231729420748456,0.5998886827393818,0.6204334309094038,0.001116281560650199,0.0013668431084788433,0.17409969712286139
40,-0.01,-0.009653668035,-0.009025848454,-0.0093397582445,-0.00939752725684678,-0.009410188726238892,0.5920153083705451,0.6121826777474965,0.0011344633750130357,0.0013665798543726665,0.18289635589661257
40,-0.005,-0.00440769211,-0.004039446631,-0.0042235693705,-0.004257453591806243,-0.004264880134402629,0.5920153083705451,0.6121826777474965,0.0011344633750130357,0.0013665798543726665,0.18289635589661257
40,-0.002,-0.001518503221,-0.001057478124,-0.0012879906725,-0.0013304120389670154,-0.0013397097023902594,0.5920153083705451,0.6121826777474965,0.0011344633750130357,0.0013665798543726665,0.18289635589661257
40,-0.001,-0.0005636457096,-8.758725864e-05,-0.00032561648412,-0.0003694211492874884,-0.00037902199591301796,0.5920153083705451,0.6121826777474965,0.0011344633750130357,0.0013665798543726665,0.18289635589661257
40,-0.0005,-8.776885085e-05,0.0003973103907,0.000154770769925,0.0001101360539296266,0.00010035328168819633,0.5920153083705451,0.6121826777474965,0.0011344633750130357,0.0013665798543726665,0.18289635589661257
40,-0.0002,0.0001962544306,0.0006845679171,0.00044041117384999997,0.0003954788578082064,0.00038563085935421396,0.5920153083705451,0.6121826777474965,0.0011344633750130357,0.0013665798543726665,0.18289635589661257
40,-0.0001,0.0002904893808,0.0007810439126,0.0005357666467,0.0004906281201838545,0.0004807349257415065,0.5920153083705451,0.6121826777474965,0.0011344633750130357,0.0013665798543726665,0.18289635589661257
40,0.0,0.0003844662795,0.0008789252118,0.00063169574565,0.0005861979545178449,0.0005762260185884179,0.5920153083705451,0.6121826777474965,0.0011344633750130357,0.0013665798543726665,0.18289635589661257
40,0.0001,0.0004798220264,0.0009762362844,0.0007280291554,0.0006823514443705946,0.0006723400746655233,0.5920153083705451,0.6121826777474965,0.0011344633750130357,0.0013665798543726665,0.18289635589661257
40,0.0002,0.0005754909176,0.00107152519,0.0008235080538,0.0007778653072627548,0.0007678616008676368,0.5920153083705451,0.6121826777474965,0.0011344633750130357,0.0013665798543726665,0.18289635589661257
40,0.0005,0.0008627953491,0.001362306435,0.00111255089205,0.0010665882254464053,0.0010565144008691783,0.5920153083705451,0.6121826777474965,0.0011344633750130357,0.0013665798543726665,0.18289635589661257
40,0.001,0.001357621036,0.00184327089,0.0016004459629999999,0.0015557587419240794,0.0015459644619305992,0.5920153083705451,0.6121826777474965,0.0011344633750130357,0.0013665798543726665,0.18289635589661257
40,0.002,0.002354829806,0.002804176928,0.002579503367,0.0025381565530037528,0.002529094403615909,0.5920153083705451,0.6121826777474965,0.0011344633750130357,0.0013665798543726665,0.18289635589661257
40,0.005,0.005426751576,0.005630652921,0.0055287022485,0.0055099402033626545,0.005505828049621584,0.5920153083705451,0.6121826777474965,0.0011344633750130357,0.0013665798543726665,0.18289635589661257
40,0.01,0.01040633682,0.01063434518,0.010520340999999999,0.010499360740443536,0.010494762411626384,0.5920153083705451,0.6121826777474965,0.0011344633750130357,0.0013665798543726665,0.18289635589661257
41,-0.01,-0.009600983541,-0.01187370895,-0.0107373462455,-0.0105412171524447,-0.010493416357211374,0.5862968717112194,0.6073292388612651,0.0011345131046247524,0.0013505911598056964,0.1989467817923141
41,-0.005,-0.004619124044,-0.006674605452,-0.005646864748,-0.005469483132629028,-0.0054262514929858795,0.5862968717112194,0.6073292388612651,0.0011345131046247524,0.0013505911598056964,0.1989467817923141
41,-0.002,-0.001617206631,-0.003557991239,-0.002587598935,-0.0024201152946643147,-0.002379296000229701,0.5862968717112194,0.6073292388612651,0.0011345131046247524,0.0013505911598056964,0.1989467817923141
41,-0.001,-0.0006287526789,-0.002538009616,-0.0015833811474500002,-0.0014186182464853258,-0.001378462053600467,0.5862968717112194,0.6073292388612651,0.0011345131046247524,0.0013505911598056964,0.1989467817923141
41,-0.0005,-0.0001231575934,-0.002020956445,-0.0010720570192,-0.0009082829151697753,-0.000868367712945989,0.5862968717112194,0.6073292388612651,0.0011345131046247524,0.0013505911598056964,0.1989467817923141
41,-0.0002,0.0001796276525,-0.001714539852,-0.0007674560997500001,-0.000603995369614603,-0.0005641565432162731,0.5862968717112194,0.6073292388612651,0.0011345131046247524,0.0013505911598056964,0.1989467817923141
41,-0.0001,0.0002797273654,-0.001611830772,-0.0006660517033,-0.0005028161533824791,-0.00046303220815102576,0.5862968717112194,0.6073292388612651,0.0011345131046247524,0.0013505911598056964,0.1989467817923141
41,0.0,0.0003781556161,-0.00150872243,-0.0005652834069499999,-0.000402451734270992,-0.0003627662224380559,0.5862968717112194,0.6073292388612651,0.0011345131046247524,0.0013505911598056964,0.1989467817923141
41,0.0001,0.0004732259869,-0.001406528235,-0.00046665112405,-0.00030443421511407273,-0.00026489853416722343,0.5862968717112194,0.6073292388612651,0.0011345131046247524,0.0013505911598056964,0.1989467817923141
41,0.0002,0.0005710292729,-0.001304092702,-0.00036653171454999997,-0.00020471455403916632,-0.0001652763002119508,0.5862968717112194,0.6073292388612651,0.0011345131046247524,0.0013505911598056964,0.1989467817923141
41,0.0005,0.0008690293934,-0.0009949324916,-6.295154910000006e-05,9.790253056444755e-05,0.0001371060612834588,0.5862968717112194,0.6073292388612651,0.0011345131046247524,0.0013505911598056964,0.1989467817923141
41,0.001,0.001365069309,-0.0004805116747,0.00044227881715000006,0.0006015466825330249,0.000640363619387346,0.5862968717112194,0.6073292388612651,0.0011345131046247524,0.0013505911598056964,0.1989467817923141
41,0.002,0.002350672681,0.0005487665633,0.00144971962215,0.0016052184832248183,0.0016431168342621982,0.5862968717112194,0.6073292388612651,0.0011345131046247524,0.0013505911598056964,0.1989467817923141
41,0.005,0.00535436097,0.003663963791,0.0045091623805,0.00465503836899717,0.0046905914230953,0.5862968717112194,0.6073292388612651,0.0011345131046247524,0.0013505911598056964,0.1989467817923141
41,0.01,0.01047122896,0.008725555374,0.009598392167000001,0.009749038336500707,0.009785753984285595,0.5862968717112194,0.6073292388612651,0.0011345131046247524,0.0013505911598056964,0.1989467817923141
42,-0.01,-0.009604475923,-0.00980678399,-0.009705629956500001,-0.009686575910970042,-0.009682340778325093,0.5941833205788962,0.6151173975425679,0.0011334427605484154,0.001371497040158683,0.18516448141280326
42,-0.005,-0.004528614766,-0.004710804834,-0.0046197098,-0.0046025505344192644,-0.0045987365535137366,0.5941833205788962,0.6151173975425679,0.0011334427605484154,0.001371497040158683,0.18516448141280326
42,-0.002,-0.001529672427,-0.001674459389,-0.001602065908,-0.0015884293911423097,-0.0015853984097364653,0.5941833205788962,0.6151173975425679,0.0011334427605484154,0.001371497040158683,0.18516448141280326
42,-0.001,-0.0005214961516,-0.0006414703631,-0.0005814832573500001,-0.0005701836877270953,-0.0005676721383498983,0.5941833205788962,0.6151173975425679,0.0011334427605484154,0.001371497040158683,0.18516448141280326
42,-0.0005,-7.271444512e-06,-0.0001550465142,-8.115897935600001e-05,-6.724103259400637e-05,-6.414749791184584e-05,0.5941833205788962,0.6151173975425679,0.0011334427605484154,0.001371497040158683,0.18516448141280326
42,-0.0002,0.0002987967195,0.0001410652641,0.0002199309918,0.00023478666402931408,0.00023808862645624963,0.5941833205788962,0.6151173975425679,0.0011334427605484154,0.001371497040158683,0.18516448141280326
42,-0.0001,0.0003986264465,0.0002357129121,0.0003171696793,0.0003325134169370362,0.0003359238614045896,0.5941833205788962,0.6151173975425679,0.0011334427605484154,0.001371497040158683,0.18516448141280326
42,0.0,0.0004966487369,0.0003297764718,0.00041321260435,0.0004289291883896399,0.00043242250523034553,0.5941833205788962,0.6151173975425679,0.0011334427605484154,0.001371497040158683,0.18516448141280326
42,0.0001,0.0005912727787,0.0004219128339,0.0005065928063,0.0005225436882743226,0.0005260890823933289,0.5941833205788962,0.6151173975425679,0.0011334427605484154,0.001371497040158683,0.18516448141280326
42,0.0002,0.0006857655114,0.0005156386189,0.00060070206515,0.0006167251808054189,0.0006202866302666042,0.5941833205788962,0.6151173975425679,0.0011334427605484154,0.001371497040158683,0.18516448141280326
42,0.0005,0.0009681253071,0.0007972331795,0.0008826792433,0.0008987744313381604,0.0009023519002898245,0.5941833205788962,0.6151173975425679,0.0011334427605484154,0.001371497040158683,0.18516448141280326
42,0.001,0.001440195627,0.001269853118,0.0013550243724999998,0.0013710677956333605,0.0013746337588269515,0.5941833205788962,0.6151173975425679,0.0011334427605484154,0.001371497040158683,0.18516448141280326
42,0.002,0.002393813937,0.002223447231,0.002308630584,0.0023246762860871686,0.0023282427558226197,0.5941833205788962,0.6151173975425679,0.0011334427605484154,0.001371497040158683,0.18516448141280326
42,0.005,0.005448827857,0.005160485653,0.005304656755,0.005331813781235758,0.005337849959126168,0.5941833205788962,0.6151173975425679,0.0011334427605484154,0.001371497040158683,0.18516448141280326
42,0.01,0.01044635926,0.01015623054,0.0103012949,0.010328620186244905,0.010334693763198757,0.5941833205788962,0.6151173975425679,0.0011334427605484154,0.001371497040158683,0.18516448141280326
43,-0.01,-0.008629234153,-0.01013065715,-0.0093799456515,-0.009227555467998631,-0.009192289491292844,0.6014971688896867,0.6249855374415555,0.0011167020851008181,0.001371950414591192,0.1919245785890673
43,-0.005,-0.003607796743,-0.005015338917,-0.00431156783,-0.004168706284246165,-0.004135645414910955,0.6014971688896867,0.6249855374415555,0.0011167020851008181,0.001371950414591192,0.1919245785890673
43,-0.002,-0.0006093801528,-0.002027356806,-0.0013183684794,-0.001174447863548527,-0.0011411419053202199,0.6014971688896867,0.6249855374415555,0.0011167020851008181,0.001371950414591192,0.1919245785890673
43,-0.001,0.0003903751602,-0.001029733484,-0.00031967916189999993,-0.00017554215499792855,-0.0001421861197792643,0.6014971688896867,0.6249855374415555,0.0011167020851008181,0.001371950414591192,0.1919245785890673
43,-0.0005,0.0008803183571,-0.0005290249921,0.0001756466825,0.00031869104243730916,0.0003517942184394438,0.6014971688896867,0.6249855374415555,0.0011167020851008181,0.001371950414591192,0.1919245785890673
43,-0.0002,0.001173208869,-0.0002276020164,0.0004728034263,0.0006149817653179554,0.0006478845276657002,0.6014971688896867,0.6249855374415555,0.0011167020851008181,0.001371950414591192,0.1919245785890673
43,-0.0001,0.001268553854,-0.0001267593952,0.0005708972294,0.0007125175739080699,0.0007452912057505851,0.6014971688896867,0.6249855374415555,0.0011167020851008181,0.001371950414591192,0.1919245785890673
43,0.0,0.00136454648,-2.583011758e-05,0.00066935818121,0.0008104774695548453,0.0008431351475046976,0.6014971688896867,0.6249855374415555,0.0011167020851008181,0.001371950414591192,0.1919245785890673
43,0.0001,0.001461736216,7.4341017e-05,0.0007680386165,0.0009088553013296435,0.0009414429510908488,0.6014971688896867,0.6249855374415555,0.0011167020851008181,0.001371950414591192,0.1919245785890673
43,0.0002,0.001559468442,0.0001744627259,0.00086696558395,0.0010075397430301834,0.001040071267736385,0.6014971688896867,0.6249855374415555,0.0011167020851008181,0.001371950414591192,0.1919245785890673
43,0.0005,0.001854127363,0.0004743225773,0.00116422497015,0.001304271249518991,0.001336680612855145,0.6014971688896867,0.6249855374415555,0.0011167020851008181,0.001371950414591192,0.1919245785890673
43,0.001,0.002345460601,0.000973365376,0.0016594129885,0.0017986767692845579,0.001830905047617617,0.6014971688896867,0.6249855374415555,0.0011167020851008181,0.001371950414591192,0.1919245785890673
43,0.002,0.003320860864,0.001969813907,0.0026453373855,0.002782464826672526,0.0028141987155294234,0.6014971688896867,0.6249855374415555,0.0011167020851008181,0.001371950414591192,0.1919245785890673
43,0.005,0.006250998534,0.004921883271,0.0055864409025,0.0057213423388225715,0.005752561087967829,0.6014971688896867,0.6249855374415555,0.0011167020851008181,0.001371950414591192,0.1919245785890673
43,0.01,0.01116709539,0.009976875297,0.0105719853435,0.01069278931329512,0.010720745641497343,0.6014971688896867,0.6249855374415555,0.0011167020851008181,0.001371950414591192,0.1919245785890673
44,-0.01,-0.009909932237,-0.01060532702,-0.0102576296285,-0.010193153136278112,-0.010178644874984946,0.5927192636443578,0.6135826086792083,0.0011359984628605032,0.0013704251816790104,0.18692640344225978
44,-0.005,-0.004966608209,-0.005532876602,-0.0052497424055,-0.005197238417075967,-0.005185424164210476,0.5927192636443578,0.6135826086792083,0.0011359984628605032,0.0013704251816790104,0.18692640344225978
44,-0.002,-0.001985212638,-0.002449154779,-0.0022171837085,-0.002174167334812894,-0.002164487949849003,0.5927192636443578,0.6135826086792083,0.0011359984628605032,0.0013704251816790104,0.18692640344225978
44,-0.001,-0.0009869863889,-0.001407641395,-0.00119731389195,-0.0011583110695360952,-0.0011495347990031935,0.5927192636443578,0.6135826086792083,0.0011359984628605032,0.0013704251816790104,0.18692640344225978
44,-0.0005,-0.0004889075624,-0.0008839007652,-0.0006864041638,-0.0006497806848918576,-0.0006415398054154203,0.5927192636443578,0.6135826086792083,0.0011359984628605032,0.0013704251816790104,0.18692640344225978
44,-0.0002,-0.0001824367084,-0.0005702064838,-0.0003763215961,-0.00034036786806137403,-0.00033227769344311724,0.5927192636443578,0.6135826086792083,0.0011359984628605032,0.0013704251816790104,0.18692640344225978
44,-0.0001,-8.168020591e-05,-0.0004651420764,-0.000273411141155,-0.00023785683888747912,-0.000229856541575737,0.5927192636443578,0.6135826086792083,0.0011359984628605032,0.0013704251816790104,0.18692640344225978
44,0.0,1.876836241e-05,-0.000359826585,-0.00017052911129499998,-0.00013542606655167047,-0.00012752730953540447,0.5927192636443578,0.6135826086792083,0.0011359984628605032,0.0013704251816790104,0.18692640344225978
44,0.0001,0.0001187918889,-0.0002552040947,-6.82061029e-05,-3.352947069466071e-05,-2.572666344716555e-05,0.5927192636443578,0.6135826086792083,0.0011359984628605032,0.0013704251816790104,0.18692640344225978
44,0.0002,0.0002191862622,-0.0001505648125,3.431072485e-05,6.859377222789392e-05,7.630801647636685e-05,0.5927192636443578,0.6135826086792083,0.0011359984628605032,0.0013704251816790104,0.18692640344225978
44,0.0005,0.0005207730581,0.0001621279453,0.00034145050170000004,0.00037470381246846365,0.0003821863492018729,0.5927192636443578,0.6135826086792083,0.0011359984628605032,0.0013704251816790104,0.18692640344225978
44,0.001,0.001021033105,0.0006838948325,0.0008524639687500001,0.0008837231811225309,0.0008907570132261518,0.5927192636443578,0.6135826086792083,0.0011359984628605032,0.0013704251816790104,0.18692640344225978
44,0.002,0.002016421753,0.001720978648,0.0018687002005,0.0018960934676444028,0.0019022573990821851,0.5927192636443578,0.6135826086792083,0.0011359984628605032,0.0013704251816790104,0.18692640344225978
44,0.005,0.004995691226,0.004785879338,0.004890785282,0.0049102388857591925,0.00491461626357095,0.5927192636443578,0.6135826086792083,0.0011359984628605032,0.0013704251816790104,0.18692640344225978
44,0.01,0.009886988173,0.009847019809,0.009867003991,0.00987070982827915,0.00987154370204776,0.5927192636443578,0.6135826086792083,0.0011359984628605032,0.0013704251816790104,0.18692640344225978
45,-0.01,-0.00890749475,-0.01183740961,-0.01037245218,-0.010114127254293052,-0.010044691381430146,0.5881680656437058,0.6118670044118119,0.0011274148525831573,0.0013473314969801827,0.21522175288003348
45,-0.005,-0.004000948435,-0.006682076428,-0.0053415124315,-0.005105122562613999,-0.005041582674478436,0.5881680656437058,0.6118670044118119,0.0011274148525831573,0.0013473314969801827,0.21522175288003348
45,-0.002,-0.001043762989,-0.003582166619,-0.002312964804,-0.002089158666119939,-0.00202900119392383,0.5881680656437058,0.6118670044118119,0.0011274148525831573,0.0013473314969801827,0.21522175288003348
45,-0.001,-6.160222955e-05,-0.002583701013,-0.001322651621275,-0.0011002830501758698,-0.001040511985539773,0.5881680656437058,0.6118670044118119,0.0011274148525831573,0.0013473314969801827,0.21522175288003348
45,-0.0005,0.0004251714802,-0.002111388033,-0.0008431082764,-0.000619464730731016,-0.000559350962146032,0.5881680656437058,0.6118670044118119,0.0011274148525831573,0.0013473314969801827,0.21522175288003348
45,-0.0002,0.0007169454831,-0.001819799083,-0.0005514267999500001,-0.00032776693852478133,-0.00026764878438245135,0.5881680656437058,0.6118670044118119,0.0011274148525831573,0.0013473314969801827,0.21522175288003348
45,-0.0001,0.0008140896045,-0.001721901822,-0.00045390610875,-0.0002303126501864729,-0.00017021234465340726,0.5881680656437058,0.6118670044118119,0.0011274148525831573,0.0013473314969801827,0.21522175288003348
45,0.0,0.0009112435095,-0.001623918465,-0.00035633747774999996,-0.0001328171503648572,-7.273650196395066e-05,0.5881680656437058,0.6118670044118119,0.0011274148525831573,0.0013473314969801827,0.21522175288003348
45,0.0001,0.001008460783,-0.001525810548,-0.0002586748825,-3.523308142943044e-05,2.4826459665705384e-05,0.5881680656437058,0.6118670044118119,0.0011274148525831573,0.0013473314969801827,0.21522175288003348
45,0.0002,0.001105752981,-0.001427923924,-0.0001610854715,6.230392017998135e-05,0.00012234937400974093,0.5881680656437058,0.6118670044118119,0.0011274148525831573,0.0013473314969801827,0.21522175288003348
45,0.0005,0.00139795387,-0.001132382113,0.00013278587850000002,0.0003558807075497749,0.0004158469850736275,0.5881680656437058,0.6118670044118119,0.0011274148525831573,0.0013473314969801827,0.21522175288003348
45,0.001,0.00190939918,-0.0006085677317,0.00065041572415,0.0008724199961094446,0.0009320931397699401,0.5881680656437058,0.6118670044118119,0.0011274148525831573,0.0013473314969801827,0.21522175288003348
45,0.002,0.002883045214,0.0004015352096,0.0016422902117999999,0.0018610801487634518,0.00191988930241017,0.5881680656437058,0.6118670044118119,0.0011274148525831573,0.0013473314969801827,0.21522175288003348
45,0.005,0.005759292818,0.003424102534,0.004591697676,0.004797586886250257,0.004852928417802648,0.5881680656437058,0.6118670044118119,0.0011274148525831573,0.0013473314969801827,0.21522175288003348
45,0.01,0.01068495823,0.008559571815,0.0096222650225,0.009809656231455962,0.009860025633963609,0.5881680656437058,0.6118670044118119,0.0011274148525831573,0.0013473314969801827,0.21522175288003348
