burst_id,n_drops_per_substack,trial,independent_substack_ncc,independent_substack_delay_s,independent_substack_least_squares_gain
23,4,4,0.9930756103320104,-0.00027073734720998744,1.0348096698646823
23,4,5,0.9978078895911522,-0.00011073395826005533,0.9893344237645831
23,4,6,0.9962642961617112,-0.00019846355792295953,1.0428337879974818
23,4,7,0.9966204340815707,-5.330190625709446e-05,0.9689381382062023
23,4,8,0.9969794003261115,0.00015549990972128905,0.9852643712224101
23,4,9,0.9949278994987345,-0.00027204832017696794,1.0069486681477504
23,4,10,0.9958381692136822,0.00021403059995765648,0.9551398618907204
23,4,11,0.9946762821771635,0.00023264001302681614,0.9710271952945413
23,4,12,0.994613003349698,-8.865036792794695e-05,1.032044616035855
23,4,13,0.9953948324573281,-0.00015017479343049564,1.057898680892878
23,4,14,0.9959565226910408,0.0001355559817301446,0.9604771788300169
23,4,15,0.9980900178980185,-0.00011484015442530683,0.9799460780381908
23,4,16,0.9993047134604193,4.228144204182561e-05,0.98880781551248
23,4,17,0.9960743791194848,0.00017637647130804682,0.9828115570926268
23,4,18,0.9923916906316689,-0.00019148792829912285,1.002797487225179
23,4,19,0.9971899964866726,0.00011016126561882868,1.0035248876978062
23,4,20,0.9927981048565224,0.0002981137569279646,0.9437501148103585
23,4,21,0.9970770140671906,-0.00016765105632619422,1.0126212025604455
23,4,22,0.9959941991537122,0.00010201576482401568,0.9749231219313688
23,4,23,0.9977053898880489,-0.00015456221164013775,1.0325483695382967
23,4,24,0.9928384309612341,0.0003277698303184445,0.9906716927039831
23,4,25,0.9961777168748945,-0.00023597799653948224,1.0612460471815077
23,4,26,0.9976745490615554,-3.8551912245754445e-05,0.9984087628875797
23,4,27,0.9967801903675025,0.00016460181458295494,0.963337500179301
23,4,28,0.9929121390797762,-0.00032385617569681395,1.0042803112414191
23,4,29,0.996603806616506,6.879036345998959e-05,1.0171776194593563
23,4,30,0.9937056303083291,0.0001301757357921086,0.9254144856092698
23,4,31,0.994754870530389,-0.00014296071668247717,1.0160835596138944
23,4,32,0.9970231660494123,-0.00016983357041044727,1.0108241799078368
23,4,33,0.9974192686715057,-7.475871716384256e-05,1.022185739311917
23,4,34,0.9965757229554564,-5.1054085072403084e-05,1.0077801364416819
23,4,35,0.9926953085500463,0.0003014488890134582,0.957061346595013
23,4,36,0.9974398279182295,-0.00012938029825566294,1.0518495691485092
23,4,37,0.998759089681638,-5.4181179659177816e-05,1.0608834447297764
23,4,38,0.9948959527995882,-0.00013144661511366583,1.0058461658606346
23,4,39,0.9928834208150362,-0.0001626169280441676,1.007740256098391
23,4,40,0.9941999879993767,0.00027540528370122126,0.9656229552819079
23,4,41,0.998324819596872,8.71242496677146e-06,0.9811520501563578
23,4,42,0.9963800122983476,0.00017644673772521915,0.9941896653407045
23,4,43,0.9962482300352318,-0.00022771962003871642,0.9909888565674662
23,4,44,0.9976194525804742,9.788765220680643e-05,1.0116418762573034
23,4,45,0.9990845513323936,-3.11714517232222e-05,1.0322455046141936
23,4,46,0.994576392509035,-0.00015464914817189658,1.035423672233524
23,4,47,0.9968226336016415,-2.9783414792209843e-05,0.9851752296698576
23,4,48,0.9944825419425112,0.0002230504531979586,1.0069116412375587
23,4,49,0.9972354502743925,0.00014098034903645146,0.9727711436856724
23,4,50,0.9971180953614404,-0.00017112564145787827,0.984607711971572
23,4,51,0.9939641249835767,0.00014799231768985278,1.009059254361529
23,4,52,0.9971926427146385,7.811577555584464e-05,0.9873849808439449
23,4,53,0.9890292222238432,-0.0004182718833652425,0.996004897044303
23,4,54,0.989142758196932,0.0004226456424560965,0.9440018827292462
23,4,55,0.9924274171560872,0.00033735384523619373,0.966330452464619
23,4,56,0.996197505671359,-0.0001777960676512181,1.0226961003643542
23,4,57,0.9955850089713755,0.00016920471675845709,0.9325585424090164
23,4,58,0.9922932601386748,-0.00016458898291744475,1.023783458206612
23,4,59,0.9927488384500751,0.00024565663740984444,0.9659297674741809
23,4,60,0.9928532272093096,0.00034058351957338555,0.9627636360820915
23,4,61,0.9962828884835514,-0.00017219790306365466,1.0279249510918915
23,4,62,0.9979560666004449,0.00011042651003362814,0.9607511138295941
23,4,63,0.9964871232493036,-1.0439353512728074e-05,0.9948046755478639
23,4,64,0.9966047280464362,8.258810001300237e-05,0.992010385741132
23,4,65,0.996177651535747,-5.5396053304165665e-06,1.0196898867059612
23,4,66,0.9942646565408788,-0.00015621860777948583,1.0064240035622143
23,4,67,0.9896164454403678,0.0004239614528442763,0.9242002564348928
23,4,68,0.9969359291877188,0.00012329083830529337,1.0068058139886853
23,4,69,0.9870147400555753,0.00045188945231245547,0.9371707668083663
23,4,70,0.9934135990031269,-0.0003172165978026236,1.0458529003554613
23,4,71,0.9918780588182937,-0.00010679585504198614,0.9780818652328963
23,4,72,0.9992881538855052,4.107884163444016e-05,1.034397086188405
23,4,73,0.9949492732595034,6.182072688796113e-06,0.9959482010048326
23,4,74,0.995586507071708,-0.00017065700318306975,0.9976349435474257
23,4,75,0.9967390124886046,-0.00011745522579046377,1.0282569614528037
23,4,76,0.9980205834608449,0.00011057703873979743,0.9472726240759377
23,4,77,0.991780811277154,0.00034448115705318057,0.9592248723095976
23,4,78,0.9980095199042014,-0.00011831693796047212,1.022804633337619
23,4,79,0.9975285382555948,-2.6643148463282435e-05,0.9886683940802289
23,4,80,0.9986651459734499,-5.525465013581431e-05,0.9937552301012529
23,4,81,0.9988615976560015,3.4699484674028147e-05,0.9887775726942423
23,4,82,0.9932595963659584,-0.0003334438816819251,1.0285033612295564
23,4,83,0.9943309102443418,0.00024405578482424736,0.9520331977489579
23,4,84,0.9940626209144752,0.0002895402659560933,0.9817549873375041
23,4,85,0.9926642991062856,-0.00028069473040874917,1.0108784994312534
23,4,86,0.9967597086591217,-0.00012523477237217086,1.0269108305619485
23,4,87,0.9936239591328861,-0.00016165816000512784,1.0442137751761436
23,4,88,0.9951573419753303,-0.00018489233530557557,0.9730741232071815
23,4,89,0.9881833818442036,-0.00036267435921348844,1.0029384972335333
23,4,90,0.9966989840946789,0.0001275165374465483,0.9578484056329479
23,4,91,0.9976226121650004,0.00010158824768115585,0.9889280813070598
23,4,92,0.990369547055707,-0.00038495922110491306,1.0327435534657299
23,4,93,0.9949453941123402,0.00015613550900376907,0.9634521850075165
23,4,94,0.9920994544051147,-0.00026357466136248315,1.012055529944871
23,4,95,0.9964279287308606,0.00017140077763330797,0.9707254638010259
23,4,96,0.9953660534120309,-0.0002660116393524952,1.0243656059485182
23,4,97,0.9991085337580774,-1.073479082812407e-05,0.9670073944684177
23,4,98,0.9919720110107288,0.00033151898441941403,0.9584572622648926
23,4,99,0.9983583922722038,8.146170572336623e-05,1.0198411540450472
23,8,0,0.9979738526741903,1.0587748475642607e-05,0.9993529293260385
23,8,1,0.9983701334182795,5.782410917377146e-05,1.0058765084833554
23,8,2,0.99827609578078,-9.253373268519629e-05,1.0047140796945933
23,8,3,0.9971163117010815,0.00011980399602163314,0.9754936834105229
23,8,4,0.9992328322418401,5.6351758832831366e-05,0.973108017651399
23,8,5,0.9982701412844526,-0.00010047160913046882,1.0249878231333442
23,8,6,0.9976211687828919,0.00018236542864329217,0.9846358732268561
23,8,7,0.9976052735318228,5.37952233606477e-05,0.9642709991155767
23,8,8,0.9981270573997588,9.298281094258733e-05,1.0009063541639138
23,8,9,0.9991567948110133,-8.149846847198224e-06,0.9845206434160393
23,8,10,0.996410690890889,0.00022743081502651962,1.0042531635818317
23,8,11,0.9982189905046776,5.4205796531631635e-05,0.996539770769452
23,8,12,0.9980762155686472,-5.9027731877853646e-05,1.0059286687954334
23,8,13,0.9992583169354389,-9.338133736963187e-05,0.9973459130311771
23,8,14,0.998637184115304,3.207092944996567e-05,0.9865048750230724
23,8,15,0.997930254227146,-4.802309184052657e-05,1.0112722098871965
23,8,16,0.9980536921775174,0.00010211248927813941,0.9725550329819903
23,8,17,0.9985737090657169,-7.795269256613842e-05,0.9794622890671026
23,8,18,0.997059739537042,-0.0001915402460069556,1.0170284318819234
23,8,19,0.9988903443971392,-5.101410679147018e-05,0.9933040124902054
23,8,20,0.9984092615989759,-2.051807568770116e-06,0.9771796406387306
23,8,21,0.9985591528711721,-3.584110369584345e-08,1.0175954333869397
23,8,22,0.9980830556447514,0.00012909559145799393,0.9670935197126453
23,8,23,0.9977956484615064,-0.00017105358905122647,1.0352018523009054
23,8,24,0.9974237759818245,2.612993539477425e-05,0.9841695313271345
23,8,25,0.9991413937482508,5.154716828872356e-05,1.0058597893804941
23,8,26,0.9979079896776955,0.000134412410136584,0.9860068054930695
23,8,27,0.9975565106528913,-3.682793652177913e-05,0.9665836995466022
23,8,28,0.9971540844676963,0.0001395088947182102,0.9961554481847172
23,8,29,0.9986654267380523,-1.4631550349701835e-05,0.9993150468558116
23,8,30,0.9993383633209147,-5.9834748091483485e-05,1.030990409911833
23,8,31,0.9962260829937851,-0.0002457182125826241,1.031616921260081
23,8,32,0.9978398851866752,7.283847563914371e-05,0.9997335728238915
23,8,33,0.9976650423055305,9.778536827821378e-05,0.9877027933973308
23,8,34,0.9974735587394578,7.04859557662906e-05,0.9801987623957014
23,8,35,0.9972861276308482,1.9356416207091228e-05,0.966847651041161
23,8,36,0.9975702608651136,7.448233859250142e-05,0.9968521156378829
23,8,37,0.9959110977581971,0.0002463776398294593,0.9695669712547496
23,8,38,0.9991230746552839,1.7666751810742757e-05,0.9827267225921766
23,8,39,0.9984253246860662,9.375067263420394e-05,1.003952944829752
23,8,40,0.9978198151843354,9.259531414565977e-05,0.988936064150362
23,8,41,0.9988812869743853,7.837425107570101e-05,1.0091189936279203
23,8,42,0.9981770902856442,-4.0082957717991e-05,1.0183279521916948
23,8,43,0.9948106135407324,-0.0002735596895778828,0.9967366297055026
23,8,44,0.997642139119253,-8.506176407981772e-05,0.988235278405869
23,8,45,0.9989217837583056,2.63233086583524e-05,0.9823549983216102
23,8,46,0.9979048131547651,0.0001308577750871792,0.9983695026096405
23,8,47,0.997961110982631,-8.05852125828322e-05,1.0295120358654308
23,8,48,0.9991939297061779,2.493968938761025e-05,1.0050670030045188
23,8,49,0.9963188660001854,-0.00016510517617493122,1.0267035665885154
23,8,50,0.9991416371003617,-2.4309707507775826e-05,0.9931399978490024
23,8,51,0.997917275564402,-9.09797013082928e-05,1.0165585305930904
23,8,52,0.9982033512726182,7.208910479547532e-05,0.9968156437558313
23,8,53,0.9974805739403465,6.518376073427225e-05,0.9878332237062779
23,8,54,0.9988410637544235,-7.872468623433344e-05,1.0027315856604149
23,8,55,0.9963161391766886,0.00019720322371713896,0.9652353901279146
23,8,56,0.9977568928292175,-8.28772358132262e-05,1.020119470449606
23,8,57,0.9989961315745897,8.686463356116806e-05,0.9778813359245675
23,8,58,0.9975157163138043,-0.00019146842102531103,1.0140579790105246
23,8,59,0.997742535842926,-0.00012921610439665902,1.0281657142422649
23,8,60,0.9967782019528583,0.00017524816111653277,0.9934061088488494
23,8,61,0.9981568809211439,6.441291849108052e-05,0.9743021774366293
23,8,62,0.99831303074453,-4.734375317017664e-05,0.9816125191655445
23,8,63,0.9984811220281326,0.00010971299897267532,0.9835217670582717
23,8,64,0.9980136990966795,-3.3240421362282184e-05,1.0133697697343687
23,8,65,0.9940892421146426,-0.0003344622736468806,1.029773449348936
23,8,66,0.9982144705459416,1.711468213931058e-05,0.9901156283911188
23,8,67,0.998735273665826,0.00010032610924837754,0.9720318769555741
23,8,68,0.9983408381978578,-0.00014476352295947947,1.022078806582917
23,8,69,0.9958866381147862,-0.00022423059260084008,1.0424023803142397
23,8,70,0.9986710048941582,8.5227955845943e-05,1.0003776601610583
23,8,71,0.9982616559374478,-5.318246385702215e-05,1.0039587865619632
23,8,72,0.9990481366206337,-7.242321955649963e-05,0.9954817358748155
23,8,73,0.9962138080864619,-0.00020115118647756795,1.0204413321760517
23,8,74,0.9982435078667791,-1.910368347939449e-05,1.013856779225096
23,8,75,0.9976450376002419,7.934304095622829e-05,1.0147343595084397
23,8,76,0.9975388745986947,-0.00012255454642248417,1.0125786399809575
23,8,77,0.9991498295507821,5.324536757739867e-05,0.9878198271935239
23,8,78,0.9985005282837386,4.135623710183878e-05,1.0089481485316172
23,8,79,0.9980687217007738,8.375064552122548e-05,0.9717786638553502
23,8,80,0.997802867812812,0.00015429050026541648,0.9599743467624327
23,8,81,0.9971557796191858,-0.00017804183529961635,1.0248933947829857
23,8,82,0.9982364121960356,3.611884016391671e-05,0.9757986245815563
23,8,83,0.9987375186847273,-4.306808027952496e-05,1.0223482385083802
23,8,84,0.9981740649964796,4.2196681434579906e-05,0.9900633209956003
23,8,85,0.9963026226663612,0.00023197743894155118,0.9784014109428741
23,8,86,0.997170259173387,0.00018005758872230546,0.9657730411526614
23,8,87,0.9979782016464778,2.1132549087741428e-05,0.965748561555488
23,8,88,0.999117140189292,9.39369010368679e-05,0.9755675663173062
23,8,89,0.9986379199904497,-6.824258319011077e-05,1.0324909177935226
23,8,90,0.9975904247837318,-7.971157127352752e-05,1.0101366925753181
23,8,91,0.9982121914107212,-7.64231534654436e-05,1.0279634999102554
23,8,92,0.997144546031886,-0.00014870968659924023,0.9982343435051952
23,8,93,0.9982333137940725,-3.237052335874289e-05,0.9921200649078703
23,8,94,0.99462811862692,0.0003122213387580241,0.9645022506862738
23,8,95,0.9971556309057911,-9.708928792225629e-05,1.0050321915840799
23,8,96,0.9994304982503699,-9.736735130105116e-06,1.0220430860641736
23,8,97,0.9962373667508667,0.0002010222349729993,0.9647665636893555
23,8,98,0.9978593212394262,-0.00010740827147148422,1.0244894992108864
23,8,99,0.9984721183724207,2.6477002881938656e-05,0.9859017613864333
24,1,0,0.8445435589984667,-0.0010601864778819377,1.1519305213992423
24,1,1,0.8570148488334254,-0.00027472493688508184,1.0305103157268178
24,1,2,0.6670883466239603,0.0010817010425360504,1.1677370819342245
24,1,3,0.940955260429948,-0.00037952564617375667,0.7933159207934349
24,1,4,0.927516559211224,0.00027119864166521017,1.0222756272478006
24,1,5,0.8533557351206807,-0.0004330671659464401,0.9740758777970964
24,1,6,0.8321573581623996,1.472790503196154e-05,1.099165659991394
24,1,7,0.6838616532421338,0.0007069818040112669,0.4977374586428928
24,1,8,0.9622918093046475,0.00045805011900018345,0.7942418425630992
24,1,9,0.9162317544900012,-0.0004189004151274052,0.8222669214132998
24,1,10,0.9690384796032084,-0.0003585095728956591,1.190035153339331
24,1,11,0.9862057568322024,0.0005145344759168442,1.0234759733202066
24,1,12,0.7502296554645213,-0.000493069242808123,1.0122047106605783
24,1,13,0.9318899407051335,0.0004135606145854272,1.0085343271197948
24,1,14,0.9271121746888247,-0.0010247335707569138,0.9565187269967439
24,1,15,0.9690384796032084,-0.0003585095728956591,1.190035153339331
24,1,16,0.9374547413968339,0.00024558740816129856,0.8376846320563587
24,1,17,0.9351281258236941,0.0007958739689085328,0.9943709189041836
24,1,18,0.8492108028536461,8.487914714002152e-05,0.8431428180623655
24,1,19,0.9593441476212764,-0.0007499694493924864,1.1911568249394562
24,1,20,0.800582226129799,-0.0010387099301019075,0.6014244447672088
24,1,21,0.8940925296689335,-0.0006127470950643177,0.9962184023690351
24,1,22,0.8284859469769494,-0.000835678873189832,0.8605324732428369
24,1,23,0.9842298320231788,4.1698310992079886e-05,0.909540417729105
24,1,24,0.9746205946126346,-0.0007445247069366418,1.167861296684641
24,1,25,0.7994041538427215,0.0012668930267284706,1.2041471560230999
24,1,26,0.8249278337669772,0.0005360802411834895,0.7952093377384856
24,1,27,0.9271121746888247,0.0010247335707569138,0.8983011938099195
24,1,28,0.8570148488334254,0.00027472493688508184,0.7123767937920636
24,1,29,0.9689720938184341,-0.0002320334829768946,1.0700603757575182
24,1,30,0.8813454875544855,-4.380167872155158e-05,0.959739124740096
24,1,31,0.988341916615743,-0.00039663580809221104,0.9628797234181357
24,1,32,0.8381151279051382,0.0009379730788823673,0.7396038909542404
24,1,33,0.9583758118381394,0.0004376146110815869,0.8120515303736408
24,1,34,0.8285412745569734,-0.0007751461151302317,1.0421962068851442
24,1,35,0.7117439195382083,0.0007654281851023386,0.7553294640260501
24,1,36,0.8201840870467636,-0.0011367814543941487,0.819503962084374
24,1,37,0.9779625265903102,0.00035107534946758764,0.9671996751609646
24,1,38,0.9158938219339969,0.00019657202904602936,0.8788778388987911
24,1,39,0.7984736909316558,0.000301745986441485,0.9311608781098841
24,1,40,0.9747571612678536,0.00014562195017134695,0.9861608384880765
24,1,41,0.9162317544900012,-0.0004189004151274052,0.8222669214132998
24,1,42,0.8037567664209644,-0.001163782759273918,0.7706199040564451
24,1,43,0.9346416237929921,-0.000318257703785442,1.1099013339710984
24,1,44,0.6838616532421338,-0.0007069818040112669,0.9380955364366875
24,1,45,0.9764884182560967,0.0004192321965262017,0.9247449955546438
24,1,46,0.9746205946126346,-0.0007445247069366418,1.167861296684641
